Weight_in_gms,shipping_cost,profit,profit_minus_discount,Discount_offered,is_important,cust_frequency
1.3871789517186952,3.613656986564252,-1.1078445981702356,0.2882391375465732,-0.2085317290241159,0,0
0.5132968733023986,2.583284351696688,-1.2535304653086743,0.3020735293137916,-0.2085317290241159,0,0
0.7005573186773193,2.8040784877397376,-0.7748483304252316,0.5196231405103797,-0.5182040917600906,0,0
-0.170876910779828,-0.480799499647573,0.8276962080975983,-3.164125726648618,2.454650590505266,0,2
0.6803625647643377,0.2135355239209204,1.306378342981042,0.3080025543568853,-0.3943351466657008,0,1
-1.6053164008413123,-0.460211288269267,-1.7114003334580543,-0.588496437415498,1.2778956121085625,0,2
-0.1335472141528014,1.8206065680447168,-0.5875379298186668,0.017480327245299,0.0392061611646637,0,0
-1.0331317066401655,0.7599288556810484,1.2023170093107278,0.3133234742673538,-0.3943351466657008,0,1
1.441643591059767,3.677874888877426,-1.2535304653086743,0.4845050691012869,-0.4562696192128957,0,0
-1.168375361633164,-0.3314147089108215,-1.3159672655108627,-1.926783808039932,2.8881918983356303,0,1
0.6479285660556096,-0.41643728744156,1.2439415427788536,0.3111951063031664,-0.3943351466657008,1,0
-1.1983615113827428,0.565110500348946,0.8068839413635365,0.1821247919035135,-0.2704662015713109,0,2
0.5812246819187914,2.663376342222108,0.0992668724054029,0.7619530358614359,-0.7659419819488704,0,1
-1.5698225909336476,-0.5907636379905821,-0.7956605971592944,-0.4735645673493756,0.658550886636613,1,0
-1.4082645596297945,-0.5780643674207857,-0.5459133963505417,0.5705519453677222,-0.5801385643072856,0,0
0.4814748368334578,0.1549096299552415,-0.3169784622758512,0.6874601571148754,-0.7040075094016754,0,0
-0.1427266477496112,-0.4785867479573813,-0.1712925951374126,-2.994464394646247,3.0120608434300205,0,0
-1.3837860700383016,-0.5761402355162711,-1.5449021995855523,0.6192003559777208,-0.6420730368544805,0,0
0.868846934618833,-0.3990719970033158,0.640385807491034,0.6351631157091268,-0.6420730368544805,0,1
1.1350505089263183,-0.3781470625417196,1.2647538095129165,0.8045203951451849,-0.7659419819488704,0,0
0.994299193775234,-0.3892108209926785,0.4738876736185325,0.4214141615914448,-0.4562696192128957,1,1
-0.3569134316751741,1.5572410136142822,0.1617036726075914,-3.146490677802494,2.8881918983356303,0,1
-1.111462873332943,-0.5547342680785463,-1.5240899328514896,-0.4220276573594082,0.9062887768253928,1,0
-0.478081955153064,-0.5049473550492313,0.6820103409591596,-0.1033805678639166,-0.0227283113825312,0,0
-1.3966372770738351,-0.5771504047661413,1.3480028764491676,0.3058741863926978,-0.3943351466657008,0,2
0.9386106299545878,-0.3935882210754493,-0.7956605971592944,0.4154851365483512,-0.3943351466657008,1,0
1.2421439008890998,3.4426497635505178,0.0992668724054029,0.6965817341042502,-0.7040075094016754,0,0
0.3896805008653594,2.437531359929708,0.2449527395438421,0.4972752768864116,-0.5182040917600906,0,0
1.2439797876084615,-0.3695846755666297,0.9941943419701008,0.480856438305537,-0.5182040917600906,0,1
-1.5741063266121589,-0.4510115326008066,-0.4626643294142904,0.6842676051685942,-0.7040075094016754,0,1
0.7972473525637163,-0.404700082824021,0.1200791391394657,0.6313624586302206,-0.6420730368544805,0,1
-1.568598666454073,0.1285730745121981,1.077443408906352,0.0807232610382974,-0.2085317290241159,0,1
1.2488754855267603,-0.3691998491857268,0.203328206075717,0.230621176230356,-0.2704662015713109,0,0
0.7495142978603051,0.2339192962843719,0.2241404728097793,0.3633401214257588,-0.3943351466657008,0,0
0.4398614045279199,0.142643289063961,0.1200791391394657,0.7627131672772172,-0.7659419819488704,0,0
-1.177554795229974,0.5896431821315071,-1.7114003334580543,-1.0166024507834863,1.9591748101277064,0,2
0.1981363198119274,-0.4517932111870156,-0.0880435282011613,-1.061298178031423,1.0301577219197824,0,0
0.2727957130659807,-0.4459246088782461,-1.5240899328514896,0.6610075838456885,-0.7040075094016754,0,0
0.9973590049741708,3.154029977873329,-1.3992163324471134,0.31590792108101,-0.2085317290241159,0,0
1.2764137863171898,-0.3670352007931478,-0.6083501965527296,0.571008024217191,-0.5801385643072856,0,0
1.2715180883988912,0.3877897195235231,-0.4626643294142904,0.3412963103681032,-0.3324006741185059,0,0
1.3192511431023024,-0.3636679699602473,0.4738876736185325,0.3505699136406341,-0.3943351466657008,0,0
0.2917665424993877,2.322083445658832,0.973382075236038,0.6375955362396266,-0.6420730368544805,1,0
-1.1585839657965669,-0.5584382219947369,1.389627409917292,0.8090811836398722,-0.7659419819488704,0,0
-1.124926042608264,-0.5557925406260293,0.9317575417679124,0.1720910572152013,-0.2704662015713109,0,2
-1.2926036963099905,0.4539918828632284,0.1617036726075914,0.4328161328281632,-0.4562696192128957,0,2
1.308847785025918,-0.364485726019666,1.0358188754382265,0.5589979478478474,-0.5801385643072856,0,0
0.6277338121426279,-0.4180246962627845,-0.1921048618714748,0.6901966302116878,-0.7040075094016754,1,0
-1.5906293070864166,-0.5923991501094195,0.9941943419701008,0.55930200041416,-0.5801385643072856,0,2
-0.1127404980000324,-0.476229686374351,0.5155122070866581,-2.866914343078157,2.392716117958071,0,0
1.2243969959352674,-0.3711239810902413,0.1825159393416542,0.4986435134348178,-0.5182040917600906,0,0
0.4006958211815312,-0.4358710196771573,0.7652594078954109,0.1103683862537653,-0.2085317290241159,0,0
0.7164683369117897,0.2241783785177668,-0.6291624632867924,0.5164305885640985,-0.5182040917600906,0,2
-1.449266029695545,0.2692752200298275,1.4312519433854178,0.5561094484678788,-0.5801385643072856,0,1
1.2390840896901631,-0.3699695019475326,0.8485084748316611,0.7130005726851247,-0.7040075094016754,0,1
1.1656486209156844,-0.3757418976610764,-0.6291624632867924,0.2427832788828557,-0.2085317290241159,0,2
1.0732423227077987,-0.383005495600619,0.3906386066822813,0.2851986118834483,-0.3324006741185059,0,1
1.30150423814847,0.3966287004598871,1.1606924758426025,0.3963298248706641,-0.4562696192128957,0,0
-1.4884316130419335,-0.4257573013540526,0.7028226076932225,0.7839968469190917,-0.7659419819488704,0,2
1.2005304685835618,0.366864785061927,-0.1921048618714748,0.506852932725255,-0.5182040917600906,0,0
-0.8832009578922716,-0.2473541963323403,0.7236348744272852,-3.684815746458761,2.9501263708828254,0,0
0.7593056936969023,-0.4076824872760186,-0.7332237969571059,0.7315477792301867,-0.7659419819488704,0,0
0.4282341219719607,-0.4337063712845784,-1.7946494003943052,0.3534584130206028,-0.2085317290241159,0,0
-0.06072370761811,-0.4721409060772574,-0.0256067279989734,-3.118973920551213,3.0120608434300205,0,2
0.8437564827875528,2.972921062360893,-0.1296680616692869,0.691564866760094,-0.7040075094016754,0,0
0.4771911011549465,-0.4298581074755493,0.3282018064800934,0.3580192015152901,-0.3943351466657008,0,0
0.9661489307450172,-0.3914235726828703,-0.2337293953396005,0.4472586297280067,-0.4562696192128957,0,2
0.5726572105617689,-0.4223539930479423,-0.4834765961483532,0.4563802067173813,-0.4562696192128957,1,0
0.8865938395726654,-0.3976770013725427,0.640385807491034,0.4886097787465056,-0.5182040917600906,0,1
0.4906542704302676,-0.4287998349280663,-1.4824653993833643,0.6196564348271896,-0.6420730368544805,0,1
0.8535478786241499,-0.4002745794436374,-1.607338999787741,0.699622259767375,-0.7659419819488704,0,0
-1.2968874319885018,-0.5693095672552443,-0.83728513062742,-0.9779877748617998,1.2778956121085625,0,0
-1.3329932041359538,-0.5721476618144034,-0.9205341975636708,0.6237611444724083,-0.6420730368544805,1,0
0.5542983433681492,-0.4237970919763283,0.973382075236038,0.1687464789857639,-0.2704662015713109,0,1
0.9588053838675694,-0.3920008122542247,-0.3169784622758512,0.3317186545292596,-0.3324006741185059,0,0
0.7825602588088205,-0.4058545619667297,-0.9413464642977336,0.2724284040983236,-0.2085317290241159,1,0
-1.481088066164486,-0.5837886598367167,1.2439415427788536,0.0649125275900478,-0.2085317290241159,0,1
0.8559957275832992,2.9873520516447525,1.5561255437897947,0.2952323465717606,-0.3943351466657008,0,2
-1.1983615113827428,0.565110500348946,-1.5240899328514896,0.0361795600735173,0.2250095788062485,0,0
-1.5973608917240771,-0.5929282863831609,-1.8987107340646197,0.4718868875993184,-0.3943351466657008,0,0
0.7819482965690332,-0.4059026652643426,0.6820103409591596,0.7093519418893748,-0.7040075094016754,0,0
-0.8152731492758788,-0.5314522720339198,0.3282018064800934,-0.9475825182305508,0.7824198317310029,0,0
-1.172047135071888,-0.55949649454222,1.1815047425766652,0.1520235878385767,-0.2704662015713109,0,2
0.9649250062654426,-0.391519779278096,1.0566311421722892,0.3207727621420099,-0.3943351466657008,0,2
-1.3017831299068003,-0.5696943936361472,2.0348076786732374,0.7389970671048428,-0.7040075094016754,0,1
-1.5257613096689604,-0.5873002005624557,-0.83728513062742,0.3142356319662913,-0.2704662015713109,0,0
-1.325649657258506,-0.3777742619852199,-1.461653132649302,-1.040318550955861,1.7733713924861216,0,0
1.4281804217844458,-0.3551055829851574,0.9941943419701008,0.55930200041416,-0.5801385643072856,0,0
0.294214391458537,-0.4442409934617958,-0.5875379298186668,0.4601808637962875,-0.4562696192128957,1,0
-1.5869575336476929,0.1069265905864088,-1.1078445981702356,0.1927666317244507,-0.0846627839297261,0,1
0.7776645608905219,-0.4062393883476327,-0.2337293953396005,0.6892844725127503,-0.7040075094016754,0,1
0.4943260438689916,2.560916318306706,-0.8164728638933572,0.7285072535670618,-0.7659419819488704,0,0
-1.46640097240959,-0.582634180694008,0.3906386066822813,0.7725948756823732,-0.7659419819488704,0,2
0.660167810851356,-0.4154752214893027,-0.5875379298186668,0.404843296727414,-0.3943351466657008,0,0
1.1264830375692958,3.306276914818046,-1.586526733053678,0.4151810839820386,-0.3324006741185059,1,2
0.7482903733807305,-0.4085483466330502,-1.5240899328514896,0.5360419790912543,-0.5182040917600906,0,0
0.715244412432215,-0.4111459247041449,0.536324473820721,0.5626465786435975,-0.5801385643072856,0,0
-1.20815290721934,0.5535657089218585,0.5779490072888456,0.7070715476420311,-0.7040075094016754,0,2
1.084869605263758,-0.3820915329459746,0.1200791391394657,0.6970378129537188,-0.7040075094016754,0,0
1.0218374945656636,-0.3870461726000996,-1.5657144663196154,0.3317186545292596,-0.2085317290241159,0,0
0.0145476478757306,1.995221538379416,-0.1712925951374126,-0.4148824220510647,0.4108129964478333,1,1
-1.3642032783651072,-0.5746009299926594,-1.1910936651064865,0.1565843763332641,-0.0227283113825312,0,0
0.7544099957786037,0.2353623952127579,-0.3169784622758512,0.5688796562530035,-0.5801385643072856,0,0
0.2831990711423652,0.0964641233556108,-1.0037832644999214,0.5738965235971596,-0.5801385643072856,0,2
-1.5275971963883224,-0.4373020927811402,1.6809991441941703,0.3773265394761334,-0.4562696192128957,1,1
0.946566139071823,-0.392962878206482,-0.3169784622758512,0.2724284040983236,-0.2704662015713109,0,2
-1.3299333929370172,-0.571907145326339,-1.6905880667239916,-0.6369928217423402,1.3398300846557571,0,2
0.3297082013662017,-0.4414510022002497,-1.2535304653086743,0.4845050691012869,-0.4562696192128957,0,0
-1.471908632567676,-0.5830671103725237,1.951558611736986,0.2750128509119798,-0.3943351466657008,0,1
-1.1653155504342274,-0.5589673582684783,-0.9413464642977336,-0.2794270037588495,0.4727474689950282,0,2
-1.3862339189974509,-0.5763326487067225,1.6601868774601076,0.0253856939694237,-0.2085317290241159,0,1
1.250099410006335,-0.369103642590501,1.3480028764491676,0.0550308191848918,-0.2085317290241159,0,0
0.2605564682702343,-0.4468866748305034,-1.3992163324471134,0.5333055059944418,-0.5182040917600906,0,0
-1.291379771830416,-0.5688766375767286,-1.0245955312339845,-1.090335198114266,1.525633502297342,0,0
1.3975823097950797,0.4249495169294613,-0.0880435282011613,0.5045725384779114,-0.5182040917600906,0,0
-1.0184446128852698,-0.287219804229002,1.410439676651355,0.2181550210115438,-0.3324006741185059,1,1
-0.9780551050593066,-0.5442477491989418,0.0784546056713406,-1.1908245712805448,1.0920921944669777,0,0
0.7703210140130741,-0.4068166279189871,-0.1921048618714748,0.3846238010676332,-0.3943351466657008,0,0
-1.4804761039246983,-0.5837405565391038,-1.5240899328514896,0.0361795600735173,0.2250095788062485,0,0
-1.4859837640827844,-0.5841734862176196,-1.1078445981702356,0.622392907924002,-0.6420730368544805,0,1
1.0934370766207804,-0.3814180867793944,-0.504288862882416,0.2874790061307921,-0.2704662015713109,0,2
0.1020582481653177,-0.4593454289122354,-0.5459133963505417,0.6824432897707192,-0.7040075094016754,0,1
1.158917036278024,-0.3762710339348179,-1.0037832644999214,0.7216660708250308,-0.7659419819488704,0,2
1.3731038202035868,-0.3594348797703152,0.9317575417679124,0.0945576528055157,-0.2085317290241159,0,2
-0.3911833171032642,-0.1023227540295528,0.1408914058735285,-0.4241560253235957,0.3488785239006384,1,0
0.5028935152260141,-0.427837768975809,-1.461653132649302,0.7049431796778436,-0.7659419819488704,0,0
1.2684582771999546,0.3868877826932819,-1.0662200647021098,0.6226969604903145,-0.6420730368544805,0,0
-0.9462330685903658,-0.2659340950353093,-0.2961661955417889,-1.8150444899200904,1.897240337580512,0,0
-1.3660391650844692,-0.389679828144404,-1.0454077979680472,-0.1555255829865089,0.3488785239006384,0,0
0.9214756872405429,-0.3949351134086094,1.1190679423744767,0.076770577676235,-0.2085317290241159,0,0
-1.359919542686596,-0.5742642069093694,0.973382075236038,0.2468879885280743,-0.3324006741185059,0,2
1.2195012980169688,3.4159524333753777,-0.5875379298186668,0.6261935650029082,-0.6420730368544805,1,0
-0.4132139577356078,-0.4998484055022675,0.9317575417679124,-2.774178310352847,2.0830437552220964,1,0
1.2458156743278237,-0.369440365673791,-0.4002275292121025,0.3371916007228845,-0.3324006741185059,0,0
-1.0612819696703824,-0.5507897976742914,1.1398802091085394,0.0747942359952037,-0.2085317290241159,0,2
-1.056998233991871,-0.5504530745910012,1.1398802091085394,0.6388117465048766,-0.6420730368544805,0,0
-1.3244257327789313,-0.5714742156478232,-1.607338999787741,-1.40320528884982,2.454650590505266,0,0
1.1797237524307929,-0.3746355218159805,-0.9205341975636708,0.674233870480282,-0.7040075094016754,0,0
1.0273451547237495,0.3158151604702742,-0.6083501965527296,0.7361085677248741,-0.7659419819488704,0,0
0.6668993954890166,-0.4149460852155612,1.2023170093107278,0.7207539131260932,-0.7040075094016754,0,0
0.9759403265816144,-0.3906539199210644,1.2023170093107278,0.0688652109521101,-0.2085317290241159,0,1
0.6301816611017772,-0.4178322830723331,-1.1286568649042978,0.5273764809513483,-0.5182040917600906,0,1
1.0695705492690748,3.2391728146481,1.0358188754382265,0.3218369461241037,-0.3943351466657008,0,0
1.280697521995701,-0.3666984777098578,-1.274342732042737,0.6664805300393134,-0.7040075094016754,0,0
0.7660372783345628,2.8812842804083854,1.1398802091085394,0.316516026213635,-0.3943351466657008,0,1
0.7996952015228656,-0.4045076696335695,0.5155122070866581,0.1340844864261398,-0.2085317290241159,0,0
1.2488754855267603,-0.3691998491857268,0.1200791391394657,0.6970378129537188,-0.7040075094016754,0,2
0.4123231037374903,-0.4349570570225129,1.2647538095129165,0.0629361859090165,-0.2085317290241159,1,1
-0.1041730266430099,-0.4755562402077708,-0.1921048618714748,-0.2876364230492867,0.2869440513534434,0,0
-1.2693491311980722,0.4814107625025614,-1.1078445981702356,-0.5710134148525295,0.9062887768253928,0,0
-1.299335280947651,-0.5695019804456958,1.410439676651355,0.0491017941417981,-0.2085317290241159,0,1
1.122811264130572,-0.379109128493977,0.536324473820721,0.4908901729938492,-0.5182040917600906,0,0
-1.099835590776984,0.6812799640840145,0.640385807491034,0.7084397841904373,-0.7040075094016754,0,2
1.2758018240774025,3.482334984081131,-1.2951549987767998,0.5760248915613471,-0.5801385643072856,0,0
-0.6788055698033059,-0.5207252366662509,0.0576423389372778,0.0480376101597045,-0.0846627839297261,1,0
0.5738811350413435,-0.4222577864527166,-0.0464189947330357,0.2506886456069805,-0.2704662015713109,0,0
-1.1677633993933767,-0.5591597714589298,-0.7748483304252316,-1.32141514851176,1.649502447391732,1,0
0.908624480205009,-0.3959452826584796,-0.6915992634889808,0.4639815208751937,-0.4562696192128957,0,0
-1.2301835478516836,-0.5640663078154421,1.4312519433854178,0.8106014464714347,-0.7659419819488704,0,1
-0.6745218341247946,-0.5203885135829608,-0.504288862882416,-2.822978747246002,3.13592978852441,0,2
-0.1610855149432309,-0.4800298468857673,-0.2545416620736633,-2.802911277869377,2.8881918983356303,0,0
0.7697090517732867,0.2398720793639639,1.1606924758426025,0.2345738595924183,-0.3324006741185059,0,0
-0.6996122859560748,-0.5223607487850883,-0.1921048618714748,-3.1600210170033995,3.1978642610716053,0,0
1.040196361759283,-0.3856030736717137,0.973382075236038,0.7938785553242476,-0.7659419819488704,0,0
-1.2020332848214668,-0.5618535561252502,-0.7956605971592944,-2.61774326498507,3.1978642610716053,0,0
1.3816712915606093,-0.3587614336037351,-0.2545416620736633,0.3276139448840409,-0.3324006741185059,0,0
0.8376368603896795,2.965705567718963,-1.586526733053678,0.6188963034114084,-0.6420730368544805,0,0
-1.0147728394465458,-0.5471339470557136,-0.8997219308296079,-1.7118186436569995,2.206912700316486,0,1
1.2696822016795293,3.475119489439201,0.3490140732141562,0.218915152427325,-0.2704662015713109,0,0
1.3021162003882574,-0.3650148622934075,1.306378342981042,0.8060406579767473,-0.7659419819488704,0,0
0.7684851272937121,-0.4069609378118256,0.2865772730119677,0.496363119187474,-0.5182040917600906,0,1
0.7801124098496712,-0.4060469751571812,0.9941943419701008,0.0886286277624221,-0.2085317290241159,0,0
0.2654521661885329,2.2910568186985345,-1.2951549987767998,0.6660244511898448,-0.7040075094016754,0,2
-0.5411140658511583,-0.1465176587113724,-0.2129171286055377,-1.803490492400216,1.8353058650333165,0,1
