Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms
F,Ship,0.743966602683239,-1.4194733078210093,-0.8652494814490127,-1.301957524252269,high,F,0.282969809982256,0.748255604513186
B,Flight,-0.9554182055352116,-0.0020118519323447577,0.02614389495873202,-1.301957524252269,low,F,-1.1265443809819906,1.0541792058166866
B,Flight,-0.10572580142598628,-0.7107425798766771,0.1712544446065044,-1.301957524252269,medium,M,-0.2808358664034426,0.19500264005907317
C,Ship,-0.10572580142598628,-1.4194733078210093,0.9175372713664768,0.7205100556800282,low,M,-0.2808358664034426,1.0560295501794092
C,Road,-0.9554182055352116,0.7067188760119876,-0.5335682251112472,0.7205100556800282,low,M,-1.1265443809819906,-1.7842490466000662
A,Ship,-0.9554182055352116,1.4154496039563198,0.04687397347984237,0.7205100556800282,low,F,-0.8446415427891413,0.6057790885835316
C,Flight,1.5936590067924643,0.7067188760119876,1.0004575854509181,0.7205100556800282,low,F,1.128678324560804,-1.778698013511898
D,Ship,-0.9554182055352116,1.4154496039563198,0.12979428756428374,-0.2907237342861204,low,F,0.8467754863679547,1.0609638018133367
D,Road,-0.10572580142598628,-0.7107425798766771,0.15052436608539407,-0.2907237342861204,low,F,0.282969809982256,0.5576701351527391
B,Road,-0.9554182055352116,-0.7107425798766771,0.04687397347984237,-1.301957524252269,low,F,-1.40844721917484,0.24557871930682929
F,Ship,0.743966602683239,0.7067188760119876,-1.5908022296878748,-1.301957524252269,low,F,-1.1265443809819906,0.07719738229905583
F,Flight,-0.9554182055352116,0.7067188760119876,-1.4664217585612127,-0.2907237342861204,low,M,1.128678324560804,0.8074666241203151
F,Ship,-0.10572580142598628,-0.7107425798766771,-0.6786787747590196,-0.2907237342861204,medium,M,-0.5627387045962919,1.0887189672541786
B,Road,-0.9554182055352116,-0.7107425798766771,-0.5335682251112472,-0.2907237342861204,medium,M,0.5648726481751054,1.0837847156202511
F,Ship,-0.9554182055352116,1.4154496039563198,0.39928530833871817,-0.2907237342861204,medium,F,0.282969809982256,1.1318936690510435
F,Flight,-0.10572580142598628,-0.7107425798766771,0.8968071928453664,-1.301957524252269,high,M,-0.8446415427891413,0.09631760738052461
F,Ship,-1.805110609644437,-0.0020118519323447577,1.3114087632675733,-0.2907237342861204,medium,F,-1.40844721917484,-1.365454439170476
F,Ship,-0.10572580142598628,-1.4194733078210093,0.8553470358031457,1.731743845646177,low,F,0.8467754863679547,-1.3315314591872247
F,Ship,-0.10572580142598628,-0.0020118519323447577,0.9589974284086974,-0.2907237342861204,medium,F,-0.5627387045962919,1.1214083843289477
F,Ship,-0.10572580142598628,1.4154496039563198,-0.26407720433681275,-1.301957524252269,high,F,-1.1265443809819906,0.4349306257587943
F,Ship,0.743966602683239,-1.4194733078210093,0.9175372713664768,1.731743845646177,low,F,-0.5627387045962919,-1.8009021458645713
B,Ship,-0.10572580142598628,-1.4194733078210093,0.10906420904317339,-0.2907237342861204,low,F,-0.2808358664034426,1.0362925436436996
A,Ship,-0.9554182055352116,1.4154496039563198,0.689506407634263,-0.2907237342861204,medium,M,1.128678324560804,0.20610470623540988
C,Flight,1.5936590067924643,-1.4194733078210093,1.3528689203097939,0.7205100556800282,low,F,-0.5627387045962919,-1.658425629934917
F,Ship,1.5936590067924643,-1.4194733078210093,0.7724267217187043,0.7205100556800282,low,M,-1.1265443809819906,1.0510952985454818
F,Ship,-0.10572580142598628,-0.7107425798766771,0.31636499425427683,0.7205100556800282,low,M,0.5648726481751054,0.8839475244461903
F,Road,-0.10572580142598628,0.7067188760119876,1.0833778995353596,-0.2907237342861204,low,F,0.001066971789406706,1.1140070068780565
B,Road,0.743966602683239,0.7067188760119876,-0.26407720433681275,-1.301957524252269,low,M,-0.2808358664034426,1.0122380669283033
D,Ship,-0.9554182055352116,-1.4194733078210093,-0.8030592458856817,-0.2907237342861204,medium,M,-1.40844721917484,0.5675386384205939
F,Ship,0.743966602683239,1.4154496039563198,-1.860293250462309,-0.2907237342861204,low,M,1.128678324560804,0.23385987167625166
B,Flight,-0.10572580142598628,-0.0020118519323447577,-0.20188696877348175,-0.2907237342861204,medium,M,-1.1265443809819906,0.6526544791058421
F,Ship,-0.9554182055352116,0.7067188760119876,0.2541747586909458,-0.2907237342861204,low,F,0.282969809982256,0.28320238801552594
A,Ship,0.743966602683239,0.7067188760119876,-0.3055373613790335,1.731743845646177,medium,M,0.001066971789406706,0.7760107699540277
D,Ship,-0.10572580142598628,0.7067188760119876,-0.5542983036323575,-0.2907237342861204,high,M,0.001066971789406706,0.37942029487711076
A,Ship,-0.10572580142598628,-1.4194733078210093,0.5651259365076009,0.7205100556800282,medium,M,-0.2808358664034426,0.6958291809027071
F,Ship,0.743966602683239,1.4154496039563198,-1.549342072645654,0.7205100556800282,medium,F,-0.8446415427891413,0.29677158000882636
A,Ship,-0.9554182055352116,-0.7107425798766771,-1.673722543772316,-0.2907237342861204,medium,M,-1.40844721917484,0.662522982373697
C,Ship,-0.10572580142598628,-1.4194733078210093,-0.9896299525756748,-0.2907237342861204,high,F,-0.8446415427891413,-1.5412371536291405
F,Ship,-0.9554182055352116,0.7067188760119876,0.8968071928453664,0.7205100556800282,low,M,0.8467754863679547,0.36091685124988293
F,Ship,-0.10572580142598628,-0.7107425798766771,-0.3884576754634748,-0.2907237342861204,medium,M,0.5648726481751054,0.7686093925031366
A,Ship,-0.9554182055352116,0.7067188760119876,-1.010360031096785,-0.2907237342861204,high,M,1.128678324560804,0.5909763336817493
D,Ship,2.44335141090169,-0.0020118519323447577,1.1662982136198008,0.7205100556800282,medium,F,1.128678324560804,-1.6904982655554452
C,Flight,-0.9554182055352116,-0.7107425798766771,-1.5908022296878748,-1.301957524252269,medium,M,3.101998191910749,-1.4055452336961363
F,Ship,-0.9554182055352116,1.4154496039563198,-1.9639436430678607,-0.2907237342861204,medium,M,0.282969809982256,-1.8076867418612217
A,Ship,-0.10572580142598628,1.4154496039563198,0.6065860935498216,-0.2907237342861204,low,F,-1.1265443809819906,0.5903595522275084
F,Ship,-0.10572580142598628,0.7067188760119876,1.1041079780564698,1.731743845646177,medium,F,0.8467754863679547,-1.3790236311637762
F,Ship,2.44335141090169,-1.4194733078210093,1.9540411974219938,0.7205100556800282,medium,F,-1.1265443809819906,-1.5097812994628532
F,Ship,-0.10572580142598628,1.4154496039563198,-0.9067096384912334,-0.2907237342861204,low,F,0.8467754863679547,-1.735523311715033
A,Ship,0.743966602683239,-0.7107425798766771,0.9175372713664768,-1.301957524252269,medium,F,-0.5627387045962919,1.2416807679059287
D,Ship,-1.805110609644437,-0.7107425798766771,-0.6579486962379093,-0.2907237342861204,high,M,0.001066971789406706,0.09878473319748832
F,Flight,-0.10572580142598628,1.4154496039563198,-1.1762006592656677,0.7205100556800282,medium,F,1.6924840009465028,-1.7972014571391257
A,Ship,0.743966602683239,0.7067188760119876,-0.3055373613790335,0.7205100556800282,medium,M,-1.1265443809819906,0.5860420820478218
C,Flight,-0.10572580142598628,1.4154496039563198,-0.885979559970123,-1.301957524252269,medium,F,-1.40844721917484,0.3004722687342719
F,Ship,-0.10572580142598628,-0.7107425798766771,-0.6579486962379093,-0.2907237342861204,medium,M,0.282969809982256,0.46762004283356357
D,Ship,-0.10572580142598628,-0.0020118519323447577,-1.5908022296878748,-0.2907237342861204,medium,M,-0.2808358664034426,0.5564365722442572
F,Ship,-0.10572580142598628,-0.7107425798766771,0.4614755439020492,-0.2907237342861204,low,M,-0.5627387045962919,0.5231303737152471
F,Flight,0.743966602683239,1.4154496039563198,0.5029357009442699,1.731743845646177,low,M,-1.1265443809819906,-1.415413736963991
A,Ship,0.743966602683239,0.7067188760119876,0.04687397347984237,-0.2907237342861204,medium,F,-1.1265443809819906,0.8956663720767679
D,Ship,0.743966602683239,-1.4194733078210093,-1.6322623867300954,-0.2907237342861204,low,F,1.128678324560804,0.8321378822899522
B,Ship,-0.10572580142598628,0.7067188760119876,-1.2591209733501092,-0.2907237342861204,low,M,1.974386839139352,-1.5726930077954278
B,Road,-0.9554182055352116,1.4154496039563198,-0.3884576754634748,-1.301957524252269,low,F,-0.5627387045962919,0.5626043867866666
B,Road,2.44335141090169,1.4154496039563198,1.601629862563118,0.7205100556800282,high,M,0.001066971789406706,-1.7373736560777557
B,Ship,-0.10572580142598628,-0.7107425798766771,-0.3884576754634748,1.731743845646177,medium,M,0.8467754863679547,0.7562737634183181
B,Ship,-0.9554182055352116,-0.0020118519323447577,-1.3213112089134402,-1.301957524252269,medium,M,0.001066971789406706,0.13455805754346217
C,Ship,1.5936590067924643,0.7067188760119876,1.8711208833375526,0.7205100556800282,low,M,0.282969809982256,-1.6812465437418314
A,Ship,1.5936590067924643,0.7067188760119876,1.5808997840420076,0.7205100556800282,medium,M,1.128678324560804,-1.5948971401481014
B,Ship,-0.10572580142598628,0.7067188760119876,1.2699486062253527,-0.2907237342861204,low,M,1.128678324560804,1.0621973647218186
A,Ship,-0.10572580142598628,-1.4194733078210093,-1.4664217585612127,-1.301957524252269,medium,F,-0.2808358664034426,0.06486175321423726
B,Road,-0.9554182055352116,0.7067188760119876,-0.16042681173126105,-0.2907237342861204,medium,F,-0.2808358664034426,1.2108416951938823
F,Road,1.5936590067924643,-0.7107425798766771,1.3321388417886837,0.7205100556800282,high,F,0.5648726481751054,-1.2242114861493032
C,Ship,-0.9554182055352116,-0.7107425798766771,-0.26407720433681275,-0.2907237342861204,medium,M,0.282969809982256,0.5786407045969306
A,Ship,-0.9554182055352116,0.7067188760119876,-1.5908022296878748,-0.2907237342861204,medium,F,3.101998191910749,-1.6898814841012042
F,Ship,-1.805110609644437,-0.0020118519323447577,-1.1762006592656677,0.7205100556800282,low,M,-0.8446415427891413,-1.6954325171893727
B,Ship,0.743966602683239,-0.0020118519323447577,-0.6164885391956886,0.7205100556800282,medium,F,-1.1265443809819906,-0.09488464343416322
F,Road,-0.9554182055352116,-0.7107425798766771,0.06760405200095271,-1.301957524252269,high,M,3.665803868296448,-0.5920104955523515
F,Ship,-0.10572580142598628,-0.0020118519323447577,-1.5286119941245437,-0.2907237342861204,low,M,-1.40844721917484,0.3091072090936449
F,Road,-0.10572580142598628,1.4154496039563198,-1.1347405022234471,-1.301957524252269,low,F,-0.8446415427891413,1.0807008083490464
F,Road,-1.805110609644437,1.4154496039563198,-1.1140104237023367,-0.2907237342861204,low,F,3.665803868296448,-1.5745433521581507
A,Ship,-0.10572580142598628,-0.7107425798766771,1.0419177424931387,-0.2907237342861204,low,M,1.128678324560804,0.73098572379444
B,Ship,0.743966602683239,-0.0020118519323447577,0.8968071928453664,1.731743845646177,low,F,0.5648726481751054,-1.5683755376157413
F,Flight,-0.10572580142598628,-0.0020118519323447577,-0.6579486962379093,-0.2907237342861204,high,F,-0.8446415427891413,1.0313582920097721
D,Ship,-0.9554182055352116,0.7067188760119876,-0.4713779895479162,-1.301957524252269,medium,M,0.5648726481751054,1.0578798945421322
B,Ship,1.5936590067924643,-0.0020118519323447577,1.0626478210142491,1.731743845646177,medium,M,1.128678324560804,-1.2673861879461683
A,Ship,1.5936590067924643,-0.7107425798766771,1.0626478210142491,-0.2907237342861204,low,M,-0.8446415427891413,-1.2630687177664817
F,Ship,1.5936590067924643,-0.0020118519323447577,-0.9896299525756748,-0.2907237342861204,low,F,-1.1265443809819906,0.9912674974841118
D,Road,-0.10572580142598628,1.4154496039563198,-0.6786787747590196,-0.2907237342861204,medium,M,-1.40844721917484,0.8376889153781206
F,Ship,-0.10572580142598628,1.4154496039563198,1.1248380565775802,-1.301957524252269,low,M,-1.1265443809819906,0.4744046388302138
C,Ship,-0.9554182055352116,-1.4194733078210093,1.1248380565775802,0.7205100556800282,low,M,1.128678324560804,0.7858792732218827
D,Ship,-0.9554182055352116,1.4154496039563198,-1.1969307377867782,0.7205100556800282,low,M,-0.2808358664034426,0.43739775157575805
A,Flight,-0.9554182055352116,1.4154496039563198,0.9589974284086974,-0.2907237342861204,medium,M,0.282969809982256,0.8802468357207447
D,Ship,-0.10572580142598628,1.4154496039563198,-1.3420412874345506,-1.301957524252269,low,M,-1.1265443809819906,1.093036437433865
C,Flight,0.743966602683239,-0.7107425798766771,1.0626478210142491,0.7205100556800282,low,F,0.282969809982256,0.5743232344172442
F,Ship,0.743966602683239,-0.7107425798766771,0.4407454653809389,-1.301957524252269,low,F,1.128678324560804,0.6082462144004952
A,Ship,0.743966602683239,1.4154496039563198,1.1870282921409112,0.7205100556800282,high,M,1.128678324560804,0.2178235538659875
A,Ship,-0.10572580142598628,-0.0020118519323447577,-0.26407720433681275,-1.301957524252269,medium,F,3.3839010301035986,-0.3027399935133561
D,Ship,2.44335141090169,-1.4194733078210093,1.3321388417886837,0.7205100556800282,low,M,1.128678324560804,-1.5073141736458895
F,Ship,-0.9554182055352116,0.7067188760119876,0.4614755439020492,-0.2907237342861204,medium,F,-0.2808358664034426,0.9339068222397054
A,Flight,0.743966602683239,-0.0020118519323447577,0.5651259365076009,1.731743845646177,low,F,-1.1265443809819906,-1.3062434195633468
D,Flight,-0.10572580142598628,0.7067188760119876,-1.3627713659556608,-0.2907237342861204,low,M,-0.5627387045962919,1.0881021857999376
C,Ship,0.743966602683239,1.4154496039563198,-0.015316262083488663,-1.301957524252269,high,M,1.6924840009465028,-0.881897779045588
C,Ship,0.743966602683239,0.7067188760119876,-0.11896665468904037,-1.301957524252269,low,M,0.8467754863679547,0.38065385778559263
F,Ship,-0.10572580142598628,0.7067188760119876,-0.761599088843461,-1.301957524252269,low,F,0.001066971789406706,0.7180333132553806
A,Ship,1.5936590067924643,0.7067188760119876,1.3528689203097939,0.7205100556800282,low,F,-1.40844721917484,-1.4376178693166646
F,Road,-0.10572580142598628,1.4154496039563198,1.0833778995353596,-0.2907237342861204,medium,M,0.5648726481751054,0.5780239231426898
C,Ship,-1.805110609644437,-0.0020118519323447577,0.8968071928453664,-1.301957524252269,low,F,-1.40844721917484,0.8506413259171801
D,Ship,-0.9554182055352116,-0.7107425798766771,-0.3262674399001438,-1.301957524252269,medium,M,0.5648726481751054,1.1948053773836183
F,Flight,-0.10572580142598628,1.4154496039563198,-1.6529924652512058,-0.2907237342861204,medium,M,-0.8446415427891413,0.6464866645634328
B,Flight,0.743966602683239,0.7067188760119876,0.2749048372120561,-1.301957524252269,low,F,0.8467754863679547,1.0819343712575282
D,Ship,-0.10572580142598628,0.7067188760119876,1.2284884491831318,-1.301957524252269,low,M,-1.40844721917484,1.1146237883322976
A,Ship,-0.10572580142598628,-1.4194733078210093,0.2127146016487251,0.7205100556800282,medium,F,-0.2808358664034426,0.5767903602342079
D,Ship,-0.10572580142598628,-1.4194733078210093,0.9175372713664768,-0.2907237342861204,low,F,1.128678324560804,0.5885092078647856
F,Flight,-0.10572580142598628,-0.0020118519323447577,-1.3627713659556608,1.731743845646177,medium,M,-1.1265443809819906,0.06979600484816469
C,Ship,-0.9554182055352116,-0.7107425798766771,1.1248380565775802,0.7205100556800282,low,M,0.001066971789406706,0.2856695138324897
F,Ship,-0.10572580142598628,0.7067188760119876,-0.4921080680690265,-0.2907237342861204,low,M,-1.1265443809819906,0.5231303737152471
A,Ship,-0.10572580142598628,-1.4194733078210093,0.23344468016983544,-0.2907237342861204,medium,M,0.8467754863679547,0.178966322248809
B,Ship,-0.10572580142598628,-0.7107425798766771,0.751696643197594,1.731743845646177,medium,M,1.128678324560804,-1.804602834590017
B,Ship,-0.9554182055352116,-0.7107425798766771,0.5029357009442699,0.7205100556800282,low,F,0.282969809982256,0.8031491539406287
C,Flight,-1.805110609644437,-0.0020118519323447577,-1.1140104237023367,-1.301957524252269,high,M,-0.8446415427891413,0.2819688251070441
F,Ship,0.743966602683239,-0.0020118519323447577,0.48220562242315956,0.7205100556800282,low,F,0.5648726481751054,0.9129362527955139
C,Ship,-0.10572580142598628,-0.7107425798766771,0.5443958579864906,-0.2907237342861204,medium,M,0.8467754863679547,0.7513395117843906
C,Ship,-0.10572580142598628,0.7067188760119876,-0.13969673321015072,-1.301957524252269,medium,F,2.256289677332201,-0.6209992239016752
C,Ship,0.743966602683239,1.4154496039563198,0.751696643197594,-1.301957524252269,medium,M,1.128678324560804,0.9394578553278738
B,Ship,-0.10572580142598628,-0.7107425798766771,0.9382673498875871,0.7205100556800282,low,F,1.974386839139352,-0.8985508783100931
C,Ship,-0.9554182055352116,-1.4194733078210093,0.8760771143242561,0.7205100556800282,medium,F,-0.8446415427891413,0.27518422911039386
B,Road,1.5936590067924643,0.7067188760119876,1.7467404122108905,0.7205100556800282,medium,F,0.5648726481751054,-1.5511056568969954
F,Road,-0.9554182055352116,-0.0020118519323447577,0.6273161720709319,-0.2907237342861204,low,M,0.001066971789406706,0.713715843075694
B,Ship,1.5936590067924643,-0.0020118519323447577,1.9955013544642146,1.731743845646177,low,M,0.001066971789406706,-1.734906530260792
F,Road,-1.805110609644437,-0.7107425798766771,-1.3213112089134402,-0.2907237342861204,low,F,0.001066971789406706,1.1732180264851857
C,Ship,-0.9554182055352116,-1.4194733078210093,-1.6529924652512058,-0.2907237342861204,medium,M,1.128678324560804,0.15306150117069003
B,Ship,-0.10572580142598628,-1.4194733078210093,1.2284884491831318,-0.2907237342861204,low,F,-0.2808358664034426,0.8457070742832528
B,Ship,-1.805110609644437,-1.4194733078210093,-0.11896665468904037,-1.301957524252269,low,M,1.128678324560804,0.44356556611816733
B,Flight,-0.10572580142598628,-0.0020118519323447577,-2.0054038001100816,-0.2907237342861204,medium,F,-0.5627387045962919,0.4404816588469627
