Customer_care_calls,Discount_offered,Weight_in_gms,profit,profit_minus_discount,shipping_cost,is_expensive,is_important,cust_frequency,Warehouse_block:B,Warehouse_block:C,Warehouse_block:D,Warehouse_block:F,Mode_of_Shipment:Road,Mode_of_Shipment:Ship,Gender,arrived_late
1.7134471764691277,-0.7659419819488704,-1.1659275126740147,1.0358188754382265,0.7961589495715914,-0.5590154615660913,1,0,1,0,0,0,1,0,1,1,0
0.8351632602538268,-0.6420730368544805,-1.32014199710042,0.8693207415657239,0.6368354048238455,-0.5711374925645332,1,0,2,0,0,0,0,0,1,1,0
0.8351632602538268,1.2778956121085623,-1.5924651938057786,-0.8164728638933572,-0.987261378134331,0.1004326454086722,0,1,0,0,1,0,0,0,0,1,1
-0.9214045721767753,-0.7040075094016754,0.7611415804162642,-0.5459133963505417,0.6824432897707192,2.8755118846948418,0,0,0,1,0,0,0,0,0,0,0
-0.04312065596147426,-0.4562696192128957,1.1937988839459013,0.2241404728097793,0.43053573858081956,-0.3735291459708846,0,1,2,0,0,0,0,0,1,1,1
0.8351632602538268,-0.6420730368544805,0.0035323275595588515,-0.4626643294142904,0.6271057227018457,-0.46709005982790663,0,0,2,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.7040075094016754,0.5812246819187914,0.2865772730119677,0.7006864437494688,0.18431277062110515,0,0,0,0,0,0,0,1,0,1,1
-0.9214045721767753,-0.4562696192128957,-1.0729092522263415,-1.0870323314361727,0.47842401777503707,-0.5517037603289359,0,0,0,0,0,0,1,0,1,0,1
-0.9214045721767753,-0.6420730368544805,0.6736309801266771,0.9525698085019751,0.6374435099564705,0.2115512628943898,1,0,1,0,0,0,0,1,0,1,0
-0.04312065596147426,-0.7659419819488704,0.21465930028618516,0.7028226076932225,0.7839968469190917,0.07626073835820757,0,0,0,0,1,0,0,1,0,1,1
1.7134471764691277,-0.2704662015713109,-1.4235636156244775,2.0556199454073,0.08178744502039118,-0.5792669498611073,1,0,1,0,0,0,1,0,1,1,0
-0.04312065596147426,-0.7659419819488704,1.2452037120880364,1.2855660762469792,0.805280526560966,-0.36948846897140397,1,0,0,0,1,0,0,0,1,1,0
-0.04312065596147426,2.9501263708828254,-1.2375270947291315,-0.7748483304252316,-2.4260381219250435,-0.5646435473867965,0,0,0,0,1,0,0,0,1,0,1
-0.04312065596147426,-0.5182040917600906,0.45822027172153956,-1.3784040657130505,0.5328494271449731,-0.43134930970154817,0,0,0,1,0,0,0,0,1,1,1
-0.04312065596147426,-0.6420730368544805,-1.1787787197095485,-0.5459133963505417,0.6264976175692207,-0.5600256308159614,0,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.20853172902411599,0.7036171298762559,0.49469994035259535,0.13606082810717102,0.2203902438307537,0,0,0,0,0,0,0,1,0,0,0
-0.9214045721767753,-0.7040075094016754,0.41721880165578895,0.203328206075717,0.6988621283515938,2.470001085818392,0,0,1,0,0,0,1,0,0,1,0
-0.9214045721767753,-0.3943351466657008,0.5971357001532618,-0.48347659614835325,0.3995223768169454,-0.42042986114342773,0,0,0,0,0,0,1,0,1,1,0
0.8351632602538268,-0.6420730368544805,0.868846934618833,-0.004794461264910608,0.6304503009312831,-0.39907199700331586,0,0,2,0,0,1,0,0,1,1,0
1.7134471764691277,2.9501263708828254,-0.30061290561474047,0.536324473820721,-3.5274685433920467,-0.49099739874150045,0,0,1,1,0,0,0,0,1,0,1
-0.04312065596147426,0.10114063371185865,-0.12620366727535354,1.1606924758426023,-0.3315720188814418,-0.47728795892183395,1,0,0,0,1,0,0,0,1,0,1
-0.04312065596147426,0.2869440513534434,-0.18617596677451115,1.1398802091085394,-0.5697972045872796,-0.48200208208789475,1,0,0,0,0,1,0,0,1,1,1
-0.9214045721767753,-0.6420730368544805,0.8376368603896795,-1.3784040657130505,0.6204165662429709,-0.40152526518157194,0,1,2,0,0,1,0,0,1,0,0
0.8351632602538268,1.7733713924861216,-1.375218598681279,-1.4616531326493019,-1.040318550955861,0.35658270519717716,0,1,0,0,0,0,1,0,0,0,1
-0.04312065596147426,-0.4562696192128957,1.4232847238661472,0.1825159393416542,0.432056001412382,3.656228404951637,0,0,0,0,0,0,1,0,0,1,1
-0.9214045721767753,1.7733713924861216,-1.4798641416849112,-1.669775799989929,-0.9232583129255514,-0.42323187822937725,0,0,0,0,0,1,0,1,0,0,1
-0.9214045721767753,1.5875679748445368,-1.3642032783651072,-1.2951549987767998,-0.9989674019373621,-0.5746009299926594,0,0,0,0,0,0,0,0,1,1,1
-0.9214045721767753,-0.2704662015713109,1.231128580572928,-0.7332237969571059,0.30587418639269776,-0.3705948448164999,0,0,0,0,1,0,0,0,1,1,1
-1.7996884883920763,-0.3943351466657008,1.1754400167522816,-0.35860299574397686,0.39313727292438305,-0.37497224489927056,0,0,1,0,0,1,0,0,1,1,1
-0.9214045721767753,-0.5801385643072856,0.9575814593879948,0.9733820752360379,0.5594540266973161,3.1071292627007856,1,0,0,0,0,0,1,0,0,1,1
1.7134471764691277,-0.20853172902411599,-1.4327430492212874,1.0566311421722892,0.08269960271932858,0.2887570555630378,1,0,1,0,0,0,1,0,0,1,1
1.7134471764691277,0.3488785239006384,-1.0949398928586853,-1.1702813983724234,-0.12724869431944724,0.6870523597975582,0,0,2,0,0,1,0,0,0,1,1
0.8351632602538268,2.5785195355996557,-1.3739946742017044,-1.586526733053678,-1.4997419786540365,-0.5753705827544653,0,0,0,0,0,1,0,0,1,0,1
-0.04312065596147426,-0.20853172902411599,0.9539096859492708,-0.3794152624780397,0.21906717871048131,-0.39238563863512765,0,0,0,0,0,0,1,0,1,0,0
0.8351632602538268,-0.08466278392972613,-1.599196778443439,-0.83728513062742,0.15916882314692035,-0.5930725962759995,0,0,0,0,0,1,0,0,1,0,1
-0.04312065596147426,-0.20853172902411599,0.44659298916558043,1.3271906097151047,0.05700716086592314,-0.43226327235619255,1,0,0,1,0,0,0,0,1,1,0
-0.9214045721767753,-0.6420730368544805,0.9569694971482074,1.1606924758426023,0.638963772788033,-0.3921451221470633,1,1,0,0,0,0,0,0,1,0,0
-0.9214045721767753,-0.3943351466657008,0.6681233199685912,-0.19210486187147488,0.3846238010676332,-0.4148498786203355,0,0,2,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.2704662015713109,1.22378503369548,-0.29616619554178897,0.2707561149836049,3.4210032796247285,0,0,1,0,0,1,0,0,0,0,1
-0.9214045721767753,-0.2704662015713109,0.7109606767537038,0.7236348744272852,0.18881394836238832,2.816344828631018,0,1,2,1,0,0,0,0,0,1,0
-0.9214045721767753,2.268847172863681,-1.3127984502229721,-1.3367795322449254,-1.4656880912270374,-0.5705602529931788,0,0,0,0,1,0,0,0,1,1,1
0.8351632602538268,-0.3324006741185059,-1.097999704057622,0.49469994035259535,0.2783574291414173,-0.5536759955310633,0,0,2,0,0,0,1,0,1,1,0
-0.04312065596147426,-0.2704662015713109,-1.2809764137540314,1.1815047425766652,0.15202358783857675,0.46770132268289477,1,0,2,0,1,0,0,0,0,0,0
-0.9214045721767753,0.5966164140894181,0.07268406065552631,-0.4002275292121025,-0.5339190017624053,2.0637687374777482,0,0,0,0,0,0,0,0,0,1,1
-0.04312065596147426,-0.20853172902411599,-1.0729092522263415,0.203328206075717,0.16372961164160776,-0.3032742798072956,0,0,2,1,0,0,0,1,0,1,1
0.8351632602538268,3.073995315977215,-1.1971375869031682,-1.0662200647021098,-2.27796452213086,-0.3398929151150889,0,0,0,0,0,0,1,1,0,0,1
-0.9214045721767753,2.206912700316486,-0.03563325578682979,-0.2545416620736633,-2.1406847884407694,-0.47016867087513003,0,0,0,1,0,0,0,0,1,0,1
-0.9214045721767753,-0.2704662015713109,0.47657913891515924,-0.9205341975636707,0.32092478842516614,-0.42990621077316216,0,0,0,0,0,0,1,0,1,1,0
-0.04312065596147426,-0.3943351466657008,0.7966353903239289,-1.586526733053678,0.4559241278679126,-0.4047481861216339,0,0,0,0,1,0,0,0,1,1,1
-0.04312065596147426,-0.2704662015713109,0.8725187080575569,1.2647538095129163,0.14533443137970198,-0.3987833772176386,1,0,1,0,0,1,0,0,1,1,0
0.8351632602538268,-0.20853172902411599,1.1197514529316352,-0.025606727998973424,0.18546937013295098,-0.37934964498204127,0,0,1,0,0,0,0,0,1,0,0
0.8351632602538268,-0.5182040917600906,1.2494874477665476,1.2231292760447907,0.4758395709613809,-0.36915174588811395,1,0,0,0,0,0,0,0,1,0,1
-1.7996884883920763,-0.14659725647692107,-0.010542803955549568,0.3906386066822813,0.07631449882676622,-0.4681964356730025,0,0,1,1,0,0,0,0,1,0,1
-0.9214045721767753,3.1978642610716053,-1.2344672835301949,-0.9829709977658586,-2.4494501695311057,0.5225390819615606,0,0,0,0,0,0,1,0,0,0,1
-0.9214045721767753,0.9682232493725876,0.059220891380205205,0.5779490072888456,-1.246770243482043,-0.4627126597451359,0,0,0,0,0,0,1,0,1,0,1
0.8351632602538268,0.4108129964478333,-0.8685138641373759,-0.5875379298186668,-0.3145450751679423,-0.5356372589262389,0,1,1,0,0,0,0,0,1,1,1
-0.9214045721767753,-0.3943351466657008,0.49310211938941695,-1.2327181985746118,0.43783300017231935,0.15833698991015813,0,0,0,0,0,0,0,1,0,0,0
-1.7996884883920763,-0.2704662015713109,0.6008074735919857,-1.0454077979680472,0.33095852311347834,0.19008516633464892,0,0,0,0,0,0,1,1,0,0,0
1.7134471764691277,-0.20853172902411599,-1.2656773577593483,0.7860716746294737,0.10839204457273424,-0.36009630011249216,0,0,1,0,0,0,1,1,0,0,1
0.8351632602538268,3.13592978852441,-0.2449243417940941,0.536324473820721,-3.742737760341291,-0.4866199986587298,0,1,1,0,0,0,0,0,1,0,1
-0.04312065596147426,1.5875679748445368,-1.2742448291163708,-1.5657144663196154,-0.8586471425841469,-0.5675297452435684,0,0,0,0,0,0,1,0,1,1,1
0.8351632602538268,-0.2704662015713109,-1.0049814436099487,1.2647538095129163,0.14533443137970198,-0.5463642942939078,1,0,1,0,1,0,0,0,1,1,0
-0.04312065596147426,-0.3943351466657008,0.7574698069775403,0.9733820752360379,0.32502949807038484,-0.40782679716885717,1,0,0,1,0,0,0,0,1,1,0
0.8351632602538268,-0.7659419819488704,-1.4878196508021464,0.6195735407569712,0.7809563212559667,-0.5843177961104582,0,0,2,0,0,0,0,0,1,1,0
1.7134471764691277,0.47274746899502823,0.1455075671902177,-0.31697846227585125,-0.43905460107290784,-0.45593009478172203,0,0,0,0,1,0,0,0,1,1,1
0.8351632602538268,2.7643229532412406,-0.01972223755235941,1.077443408906352,-3.7430418129076037,-0.46891798513719546,1,0,0,0,0,1,0,0,1,0,1
1.7134471764691277,-0.3324006741185059,-1.1334935139652866,1.7018114109282334,0.19899970933385683,-0.5564659867926095,1,0,1,0,0,0,1,0,1,1,1
0.8351632602538268,-0.20853172902411599,-1.1640916259546528,0.6820103409591596,0.11827375297789015,-0.5588711516732526,0,0,2,0,0,1,0,0,1,1,1
0.8351632602538268,1.649502447391732,-0.9529646532280264,0.26576500627790495,-1.8763110820320577,0.8544518354903279,0,0,0,0,0,0,1,0,0,0,1
-0.04312065596147426,-0.5182040917600906,0.17059801902149793,1.3271906097151047,0.47355917671403724,0.06327284800273413,1,0,2,0,0,0,0,1,0,0,1
0.8351632602538268,-0.4562696192128957,-1.0196685373648444,-1.3575917989789883,0.488305726180193,-0.5475187734366165,0,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.2704662015713109,0.679138640284763,-0.29616619554178897,0.2707561149836049,-0.41398401926330397,0,0,0,0,0,1,0,0,1,0,1
-0.9214045721767753,-0.20853172902411599,0.434353744369834,-0.8997219308296079,0.2684757207362613,-0.43322533830844984,0,0,0,1,0,0,0,0,1,1,1
-0.9214045721767753,-0.2704662015713109,0.6742429423664644,-1.4616531326493019,0.3644043054078525,-0.41436884564420684,0,0,0,0,0,0,0,0,1,1,0
0.8351632602538268,-0.3324006741185059,1.2354123162514392,-0.3377907290099141,0.33308689107766587,-0.3702581217332099,0,0,1,0,0,0,0,0,1,1,1
0.8351632602538268,-0.4562696192128957,0.48759445923133105,1.077443408906352,0.3993703505337891,-0.42904035141613056,1,0,0,0,0,0,1,0,1,0,0
-0.04312065596147426,-0.5801385643072856,0.28809476906066384,-0.4210397959461653,0.5696397876687846,-0.44472202643792447,0,0,1,0,1,0,0,0,1,1,1
-0.9214045721767753,0.9062887768253928,-0.423005353572205,1.077443408906352,-1.3531886416914152,-0.11170289706406157,1,0,0,0,1,0,0,1,0,0,1
0.8351632602538268,-0.3943351466657008,0.5194164957002718,1.2023170093107278,0.3133234742673538,-0.4265389799402617,1,0,0,0,1,0,0,0,1,0,1
-1.7996884883920763,-0.5182040917600906,0.8682349723790457,0.2865772730119677,0.49636311918747406,-0.3991201003009287,0,0,0,0,0,1,0,0,1,0,0
0.8351632602538268,-0.20853172902411599,1.007150400810768,0.6195735407569712,0.12420277802098376,3.1655747693004166,0,1,0,0,0,0,1,0,0,1,0
-0.04312065596147426,-0.7040075094016754,0.7880679189669064,-1.3992163324471134,0.6637440569425009,0.24528370034541122,0,0,1,0,0,0,0,1,0,0,0
1.7134471764691277,-0.2704662015713109,-1.413160257548093,0.8485084748316611,0.1787802136740761,-0.4035696553301187,0,0,1,0,0,1,0,1,0,0,1
-0.04312065596147426,-0.6420730368544805,0.18161333933766974,0.9941943419701008,0.637747562522783,-0.45309200022256296,1,0,0,1,0,0,0,0,1,1,1
-0.04312065596147426,1.8353058650333165,-1.0129369527271839,-0.9621587310317964,-1.3711277431038522,0.7837399879994165,0,0,0,0,0,1,0,0,0,0,1
-0.04312065596147426,-0.5801385643072856,-1.3966372770738353,0.7652594078954109,0.5609742895288786,-0.5771504047661413,0,0,2,0,0,1,0,0,1,1,1
-0.04312065596147426,0.9682232493725876,-1.6040924763617377,-1.586526733053678,-0.4404228376213141,-0.5934574226569025,0,0,0,1,0,0,0,0,1,0,1
-0.9214045721767753,0.16307510625905358,-0.8287363185511999,-0.4002275292121025,-0.12740072060260346,-0.5325105445814028,0,0,1,1,0,0,0,0,1,0,1
-0.9214045721767753,1.2159611395613672,-0.0870380839289649,0.6195735407569712,-1.5541673880239724,-0.47420934787461066,0,0,0,0,0,0,1,0,1,0,1
-0.9214045721767753,0.9682232493725876,-0.39791490174092475,-0.6083501965527296,-0.8048298383468359,-0.49864582306194594,0,0,0,0,1,0,0,0,1,1,1
0.8351632602538268,-0.2704662015713109,1.432464157462957,0.9733820752360379,0.1687464789857639,-0.35476885990186735,1,0,0,0,0,0,0,0,1,0,0
-0.9214045721767753,-0.7040075094016754,0.2348540541991668,0.2865772730119677,0.7006864437494688,-0.4489070133302438,0,0,0,0,0,0,1,0,1,1,0
-1.7996884883920763,-0.7040075094016754,0.3890685386255721,1.2231292760447907,0.721209991975562,0.12767113768195684,1,0,1,1,0,0,0,1,0,1,1
-0.9214045721767753,-0.3324006741185059,1.083033718544396,0.6611980742250968,0.26741153675416757,-0.3822358428388132,0,0,2,0,1,0,0,0,1,0,0
-0.9214045721767753,-0.5801385643072856,0.27279571306598077,0.07845460567134065,0.5659911568730347,2.29971541226885,0,0,0,0,1,0,0,0,0,0,1
-0.9214045721767753,0.2869440513534434,-0.5606968575243526,-0.4210397959461653,-0.23914003872244444,1.3169650420380226,0,0,0,0,0,1,0,0,0,1,1
-0.04312065596147426,-0.6420730368544805,0.6846463004428489,0.12007913913946575,0.6313624586302206,-0.41355108958478815,0,0,1,0,1,0,0,0,1,1,0
-0.04312065596147426,-0.3943351466657008,0.5071772509045254,-1.0870323314361727,0.43038371229766326,0.16248589932926777,0,0,1,0,1,0,0,1,0,1,0
0.8351632602538268,-0.5182040917600906,0.8021430504820148,-0.3794152624780397,0.5109576423704737,-0.4043152564431181,0,0,0,0,0,0,1,0,1,1,1
0.8351632602538268,-0.2704662015713109,-1.3654272028446819,1.077443408906352,0.16038503341217042,-0.5746971365878852,1,0,2,0,0,1,0,0,1,1,0
-0.9214045721767753,3.1978642610716053,-1.4976110466387436,-1.0037832644999214,-2.430750936702887,-0.5850874488722639,0,0,0,1,0,0,0,0,1,1,1
0.8351632602538268,-0.20853172902411599,-1.4413105205783099,0.1825159393416542,0.165705953322639,0.27865536306433614,0,0,2,0,0,0,1,0,0,1,0
-1.7996884883920763,-0.6420730368544805,1.3180272186227278,-0.31697846227585125,0.6281699066839395,-0.36376417655547305,0,0,0,0,0,0,1,0,1,1,0
-0.9214045721767753,2.206912700316486,-0.11641227143875638,0.4322631401504069,-2.597219716758976,-0.4765183061600281,0,0,0,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.7659419819488704,1.2911008800720856,-1.0454077979680472,0.7201458079934683,0.3935621152370669,0,0,0,0,0,0,1,1,0,1,1
-1.7996884883920763,-0.7659419819488704,0.5555222678477238,-1.5240899328514896,0.7026627854305,0.17673650124707896,0,0,0,0,0,0,1,1,0,1,0
-0.04312065596147426,-0.4562696192128957,0.43557766884940863,-0.8164728638933572,0.46854230936988106,-0.4331291317132241,0,0,0,0,0,0,1,0,1,1,1
-1.7996884883920763,0.16307510625905358,-1.1585839657965669,-1.2535304653086743,0.028426219632548738,-0.5584382219947369,0,0,0,0,0,0,0,0,1,0,1
0.8351632602538268,1.525633502297342,0.054325193461906625,1.0150066087041636,-2.1183369248168016,-0.4630974861260389,1,0,0,0,0,0,0,0,1,0,1
-0.04312065596147426,-0.2704662015713109,1.045092059677582,0.7028226076932225,0.19048623747710702,-0.38521824729081083,0,0,0,0,0,0,1,0,1,1,0
-0.04312065596147426,-0.5801385643072856,0.9214756872405427,0.9109452750338496,0.5599101055467849,0.2846081461439282,1,0,1,0,1,0,0,1,0,0,1
0.8351632602538268,-0.7659419819488704,0.23424209195937948,-2.2733315352777486,0.6752980544623757,-0.44895511662785664,0,0,2,0,1,0,0,0,1,0,1
0.8351632602538268,-0.3943351466657008,0.9398345544341624,0.744447141161348,0.33673552187341577,0.29001976712537547,0,0,0,0,0,1,0,1,0,0,0
-0.04312065596147426,-0.6420730368544805,0.31869288105002996,-1.3367795322449254,0.6207206188092833,0.10692659058640887,0,0,2,0,0,1,0,1,0,0,1
1.7134471764691277,-0.20853172902411599,0.7697090517732867,0.8485084748316611,0.10246301952964053,-0.4068647312165999,0,0,1,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.4562696192128957,0.4233384240536622,-0.9829709977658586,0.4746233606961309,2.477216580460321,0,0,0,0,1,0,0,0,0,1,0
0.8351632602538268,-0.6420730368544805,1.2660104282408053,0.6820103409591596,0.6354671682754391,-0.36785295685256664,0,0,0,0,0,0,1,0,1,1,1
1.7134471764691277,-0.5182040917600906,-1.5000588955978928,1.410439676651355,0.4717348613161622,-0.5852798620627154,1,0,2,0,0,0,0,0,1,1,0
0.8351632602538268,-0.20853172902411599,-1.1769428329901865,1.0358188754382265,0.08467594440035982,-0.33394013203549694,1,0,2,0,0,1,0,1,0,1,1
0.8351632602538268,-0.7040075094016754,0.6020313980715604,0.47388767361853257,0.7047911533946875,2.6879090240046692,0,1,1,0,0,0,1,0,0,1,1
1.7134471764691277,-0.5801385643072856,-1.1426729475620965,1.722623677662296,0.5539810805036913,0.6307715015905064,1,0,1,0,0,0,1,0,0,0,1
-0.04312065596147426,-0.3324006741185059,-1.5031187067968295,0.3906386066822813,0.2851986118834483,-0.5855203785507798,0,0,2,0,0,0,1,0,1,0,0
-0.9214045721767753,-0.6420730368544805,0.7703210140130741,-0.27535392880772613,0.6284739592502518,-0.4068166279189871,0,0,2,0,0,0,0,0,1,1,1
-0.04312065596147426,-0.3943351466657008,0.8052028616809515,-0.504288862882416,0.4005865607990391,-0.4040747399550538,0,0,0,0,1,0,0,0,1,1,1
-0.04312065596147426,-0.5801385643072856,1.398194272034867,0.5987612740229084,0.5621904997941286,-0.35746264456818777,0,0,0,0,0,0,1,0,1,0,0
-0.04312065596147426,-0.3943351466657008,0.2893186935402385,-0.025606727998973424,0.3761103292108834,0.09826799701609319,0,0,0,0,0,0,1,1,0,1,1
0.8351632602538268,0.9062887768253928,-1.0465948759154866,-0.8997219308296079,-0.64550629359909,-0.5496353185315827,0,0,2,1,0,0,0,0,1,1,1
1.7134471764691277,-0.6420730368544805,1.2715180883988912,0.7860716746294737,0.6362272996912205,0.38778971952352315,0,0,0,0,0,0,0,1,0,0,1
0.8351632602538268,-0.6420730368544805,0.24097367659704003,-0.19210486187147488,0.6290820643828768,-0.4484259803541151,0,0,2,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.3943351466657008,0.29666224041768635,-0.29616619554178897,0.38994472097810184,0.1004326454086722,0,0,0,0,1,0,0,1,0,0,1
1.7134471764691277,-0.5801385643072856,-1.3911296169157494,0.9733820752360379,0.5594540266973161,0.33782241912815986,1,0,1,0,1,0,0,0,0,0,1
2.591731092684429,-0.7659419819488704,-1.375218598681279,1.077443408906352,0.7976792124031538,-0.575466789349691,1,0,1,0,1,0,0,0,1,0,1
-0.04312065596147426,-0.2704662015713109,-0.15190608134642108,1.306378342981042,0.14198985315026458,1.7989600841189275,1,0,0,0,0,0,1,0,0,0,1
0.8351632602538268,2.330781645410876,-0.13232328967322676,1.2231292760447907,-3.286506884589396,-0.4777689918979626,1,0,0,0,0,1,0,0,1,0,1
-0.04312065596147426,1.9591748101277064,-0.24308845507473215,0.1617036726075914,-2.152238785960644,-0.4864756887658911,0,0,1,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.4562696192128957,0.8541598408639373,-1.420028599181176,0.4905861204275367,-0.4002264761460246,0,0,1,0,0,0,1,0,1,0,0
1.7134471764691277,-0.7659419819488704,0.6124347561479448,1.3271906097151047,0.8068007893925285,0.19351252628956556,1,0,2,1,0,0,0,1,0,0,0
0.8351632602538268,-0.6420730368544805,-1.5698225909336476,0.6820103409591596,0.6354671682754391,-0.5907636379905821,0,0,2,0,0,1,0,0,1,1,1
0.8351632602538268,-0.7659419819488704,0.3303201636059891,1.5353132770557318,0.8144021035503408,-0.44140289890263684,1,0,1,1,0,0,0,0,1,1,1
-1.7996884883920763,2.454650590505266,-1.0900441949403867,-1.0454077979680472,-1.809571543726466,-0.553050652662096,0,0,1,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.20853172902411599,0.3554106154372693,-0.6083501965527296,0.24080693720182444,0.11774983254930342,0,0,0,0,0,0,1,1,0,1,1
-0.04312065596147426,-0.3943351466657008,1.1583050740382366,0.9109452750338496,0.32822205001666593,-0.3763191372324308,1,1,2,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.3324006741185059,0.37254555815131435,-1.2951549987767998,0.39602577230435165,2.417327974932305,0,0,0,1,0,0,0,0,0,1,1
-0.9214045721767753,-0.7659419819488704,0.7899038056862684,0.8276962080975983,0.788557635413779,-0.4052773223953754,0,0,0,0,1,0,0,0,1,1,1
1.7134471764691277,2.8881918983356303,-0.13171132743343944,0.9733820752360379,-3.8164705076720695,-0.4777208886003498,1,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,0.47274746899502823,-0.6402519486967045,-0.5667256630846045,-0.37520356214728445,-0.17574041201118784,0,0,0,0,0,0,0,1,0,1,1
